2.835306e+15 2.839880e+15 1.530503e-12
2.839880e+15 2.844461e+15 8.076774e-12
2.844461e+15 2.849050e+15 4.140853e-12
2.849050e+15 2.853645e+15 1.501362e-11
2.853645e+15 2.858249e+15 7.603338e-12
2.858249e+15 2.862859e+15 5.855985e-12
2.862859e+15 2.867477e+15 1.234273e-11
2.867477e+15 2.872103e+15 2.161903e-12
2.872103e+15 2.876736e+15 5.396053e-12
2.876736e+15 2.881376e+15 6.680330e-12
2.881376e+15 2.886024e+15 4.733244e-12
2.886024e+15 2.890680e+15 1.074005e-12
2.890680e+15 2.895343e+15 2.144550e-12
2.895343e+15 2.900013e+15 6.637399e-12
2.900013e+15 2.904691e+15 1.261212e-11
2.904691e+15 2.909377e+15 6.189196e-12
2.909377e+15 2.914070e+15 7.031535e-12
2.914070e+15 2.918771e+15 4.892874e-12
2.918771e+15 2.923479e+15 1.061955e-11
2.923479e+15 2.928195e+15 4.453029e-12
2.928195e+15 2.932919e+15 6.139517e-12
2.932919e+15 2.937650e+15 3.804598e-12
2.937650e+15 2.942388e+15 5.908732e-12
2.942388e+15 2.947135e+15 5.899215e-12
2.947135e+15 2.951889e+15 4.206939e-12
2.951889e+15 2.956651e+15 7.560295e-12
2.956651e+15 2.961420e+15 9.225478e-12
2.961420e+15 2.966197e+15 5.442640e-12
2.966197e+15 2.970982e+15 5.224879e-12
2.970982e+15 2.975774e+15 8.137684e-12
2.975774e+15 2.980575e+15 1.083277e-11
2.980575e+15 2.985383e+15 5.615649e-12
2.985383e+15 2.990198e+15 6.229562e-12
2.990198e+15 2.995022e+15 6.426846e-12
2.995022e+15 2.999853e+15 7.865382e-12
2.999853e+15 3.004692e+15 7.646064e-12
3.004692e+15 3.009539e+15 4.332669e-12
3.009539e+15 3.014394e+15 5.149632e-12
3.014394e+15 3.019256e+15 1.110529e-11
3.019256e+15 3.024127e+15 4.311769e-12
3.024127e+15 3.029005e+15 4.304825e-12
3.029005e+15 3.033891e+15 4.297892e-12
3.033891e+15 3.038785e+15 4.903966e-12
3.038785e+15 3.043687e+15 4.080057e-12
3.043687e+15 3.048597e+15 9.572692e-12
3.048597e+15 3.053515e+15 1.281082e-11
3.053515e+15 3.058440e+15 3.857357e-12
3.058440e+15 3.063374e+15 2.634994e-12
3.063374e+15 3.068315e+15 3.844942e-12
3.068315e+15 3.073265e+15 3.232632e-12
3.073265e+15 3.078222e+15 1.815427e-12
3.078222e+15 3.083188e+15 5.034731e-12
3.083188e+15 3.088161e+15 1.166176e-11
3.088161e+15 3.093143e+15 4.014821e-12
3.093143e+15 3.098133e+15 7.215040e-12
3.098133e+15 3.103130e+15 8.003800e-12
3.103130e+15 3.108136e+15 1.078773e-11
3.108136e+15 3.113150e+15 6.781334e-12
3.113150e+15 3.118172e+15 3.783466e-12
3.118172e+15 3.123201e+15 4.174991e-12
3.123201e+15 3.128240e+15 5.557689e-12
3.128240e+15 3.133286e+15 1.089931e-11
3.133286e+15 3.138340e+15 3.957002e-12
3.138340e+15 3.143403e+15 2.370377e-12
3.143403e+15 3.148473e+15 7.691319e-12
3.148473e+15 3.153552e+15 5.709975e-12
3.153552e+15 3.158639e+15 4.914465e-12
3.158639e+15 3.163734e+15 8.831790e-12
3.163734e+15 3.168838e+15 3.331081e-12
3.168838e+15 3.173949e+15 4.108237e-12
3.173949e+15 3.179069e+15 5.859458e-13
3.179069e+15 3.184198e+15 2.145008e-12
3.184198e+15 3.189334e+15 4.867167e-12
3.189334e+15 3.194479e+15 4.664955e-12
3.194479e+15 3.199632e+15 4.463382e-12
3.199632e+15 3.204793e+15 4.843689e-12
3.204793e+15 3.209963e+15 8.511163e-12
3.209963e+15 3.215141e+15 4.828100e-12
3.215141e+15 3.220327e+15 4.627511e-12
3.220327e+15 3.225522e+15 4.042551e-12
3.225522e+15 3.230725e+15 1.729732e-12
3.230725e+15 3.235937e+15 1.726946e-12
3.235937e+15 3.241156e+15 4.980920e-12
3.241156e+15 3.246385e+15 4.972898e-12
3.246385e+15 3.251622e+15 7.065419e-12
3.251622e+15 3.256867e+15 4.766244e-12
3.256867e+15 3.262121e+15 7.613708e-12
3.262121e+15 3.267383e+15 6.081157e-12
3.267383e+15 3.272653e+15 2.276761e-12
3.272653e+15 3.277932e+15 1.515396e-12
3.277932e+15 3.283220e+15 5.673584e-12
3.283220e+15 3.288516e+15 4.342742e-12
3.288516e+15 3.293821e+15 3.204684e-12
3.293821e+15 3.299134e+15 7.716495e-12
3.299134e+15 3.304456e+15 5.637123e-12
3.304456e+15 3.309787e+15 6.003247e-12
3.309787e+15 3.315126e+15 2.434891e-12
3.315126e+15 3.320473e+15 2.804965e-12
3.320473e+15 3.325830e+15 2.800448e-12
3.325830e+15 3.331195e+15 0.000000e+00
3.331195e+15 3.336568e+15 0.000000e+00
3.336568e+15 3.341950e+15 0.000000e+00
3.341950e+15 3.347341e+15 0.000000e+00
3.347341e+15 3.352741e+15 0.000000e+00
3.352741e+15 3.358149e+15 0.000000e+00
3.358149e+15 3.363566e+15 3.692038e-13
3.363566e+15 3.368992e+15 0.000000e+00
3.368992e+15 3.374427e+15 0.000000e+00
3.374427e+15 3.379870e+15 0.000000e+00
3.379870e+15 3.385322e+15 0.000000e+00
3.385322e+15 3.390783e+15 0.000000e+00
3.390783e+15 3.396253e+15 0.000000e+00
3.396253e+15 3.401731e+15 0.000000e+00
3.401731e+15 3.407219e+15 0.000000e+00
3.407219e+15 3.412715e+15 0.000000e+00
3.412715e+15 3.418220e+15 0.000000e+00
3.418220e+15 3.423734e+15 0.000000e+00
3.423734e+15 3.429257e+15 0.000000e+00
3.429257e+15 3.434788e+15 0.000000e+00
3.434788e+15 3.440329e+15 0.000000e+00
3.440329e+15 3.445879e+15 0.000000e+00
3.445879e+15 3.451437e+15 0.000000e+00
3.451437e+15 3.457005e+15 0.000000e+00
3.457005e+15 3.462581e+15 0.000000e+00
3.462581e+15 3.468167e+15 0.000000e+00
3.468167e+15 3.473762e+15 0.000000e+00
3.473762e+15 3.479365e+15 0.000000e+00
3.479365e+15 3.484978e+15 0.000000e+00
3.484978e+15 3.490599e+15 0.000000e+00
3.490599e+15 3.496230e+15 0.000000e+00
3.496230e+15 3.501870e+15 0.000000e+00
3.501870e+15 3.507519e+15 0.000000e+00
3.507519e+15 3.513177e+15 0.000000e+00
3.513177e+15 3.518844e+15 0.000000e+00
3.518844e+15 3.524520e+15 0.000000e+00
3.524520e+15 3.530206e+15 0.000000e+00
3.530206e+15 3.535900e+15 0.000000e+00
3.535900e+15 3.541604e+15 0.000000e+00
3.541604e+15 3.547317e+15 0.000000e+00
3.547317e+15 3.553039e+15 0.000000e+00
3.553039e+15 3.558771e+15 0.000000e+00
3.558771e+15 3.564511e+15 0.000000e+00
3.564511e+15 3.570261e+15 0.000000e+00
3.570261e+15 3.576021e+15 0.000000e+00
3.576021e+15 3.581789e+15 0.000000e+00
3.581789e+15 3.587567e+15 0.000000e+00
3.587567e+15 3.593354e+15 0.000000e+00
3.593354e+15 3.599150e+15 0.000000e+00
3.599150e+15 3.604956e+15 0.000000e+00
3.604956e+15 3.610771e+15 0.000000e+00
3.610771e+15 3.616596e+15 0.000000e+00
3.616596e+15 3.622430e+15 0.000000e+00
3.622430e+15 3.628273e+15 0.000000e+00
3.628273e+15 3.634126e+15 0.000000e+00
3.634126e+15 3.639988e+15 0.000000e+00
3.639988e+15 3.645860e+15 0.000000e+00
3.645860e+15 3.651741e+15 0.000000e+00
3.651741e+15 3.657632e+15 0.000000e+00
3.657632e+15 3.663532e+15 0.000000e+00
3.663532e+15 3.669442e+15 0.000000e+00
3.669442e+15 3.675361e+15 0.000000e+00
3.675361e+15 3.681290e+15 0.000000e+00
3.681290e+15 3.687228e+15 0.000000e+00
3.687228e+15 3.693176e+15 0.000000e+00
3.693176e+15 3.699133e+15 0.000000e+00
3.699133e+15 3.705101e+15 0.000000e+00
3.705101e+15 3.711077e+15 0.000000e+00
3.711077e+15 3.717064e+15 0.000000e+00
3.717064e+15 3.723060e+15 0.000000e+00
3.723060e+15 3.729065e+15 0.000000e+00
3.729065e+15 3.735081e+15 0.000000e+00
3.735081e+15 3.741106e+15 0.000000e+00
3.741106e+15 3.747141e+15 0.000000e+00
3.747141e+15 3.753185e+15 0.000000e+00
3.753185e+15 3.759240e+15 0.000000e+00
3.759240e+15 3.765304e+15 0.000000e+00
3.765304e+15 3.771377e+15 0.000000e+00
3.771377e+15 3.777461e+15 0.000000e+00
3.777461e+15 3.783555e+15 0.000000e+00
3.783555e+15 3.789658e+15 0.000000e+00
3.789658e+15 3.795771e+15 0.000000e+00
3.795771e+15 3.801894e+15 0.000000e+00
3.801894e+15 3.808027e+15 0.000000e+00
3.808027e+15 3.814170e+15 0.000000e+00
3.814170e+15 3.820322e+15 0.000000e+00
3.820322e+15 3.826485e+15 0.000000e+00
3.826485e+15 3.832657e+15 0.000000e+00
3.832657e+15 3.838840e+15 0.000000e+00
3.838840e+15 3.845032e+15 0.000000e+00
3.845032e+15 3.851235e+15 0.000000e+00
3.851235e+15 3.857447e+15 0.000000e+00
3.857447e+15 3.863670e+15 0.000000e+00
3.863670e+15 3.869902e+15 0.000000e+00
3.869902e+15 3.876145e+15 0.000000e+00
3.876145e+15 3.882398e+15 0.000000e+00
3.882398e+15 3.888660e+15 0.000000e+00
3.888660e+15 3.894933e+15 0.000000e+00
3.894933e+15 3.901216e+15 0.000000e+00
3.901216e+15 3.907509e+15 0.000000e+00
3.907509e+15 3.913812e+15 0.000000e+00
3.913812e+15 3.920126e+15 0.000000e+00
3.920126e+15 3.926449e+15 0.000000e+00
3.926449e+15 3.932783e+15 0.000000e+00
3.932783e+15 3.939127e+15 0.000000e+00
3.939127e+15 3.945481e+15 0.000000e+00
3.945481e+15 3.951846e+15 0.000000e+00
3.951846e+15 3.958221e+15 0.000000e+00
3.958221e+15 3.964606e+15 0.000000e+00
3.964606e+15 3.971001e+15 0.000000e+00
3.971001e+15 3.977407e+15 0.000000e+00
3.977407e+15 3.983823e+15 0.000000e+00
3.983823e+15 3.990249e+15 0.000000e+00
3.990249e+15 3.996686e+15 0.000000e+00
3.996686e+15 4.003133e+15 0.000000e+00
4.003133e+15 4.009590e+15 0.000000e+00
4.009590e+15 4.016058e+15 0.000000e+00
4.016058e+15 4.022537e+15 0.000000e+00
4.022537e+15 4.029025e+15 0.000000e+00
4.029025e+15 4.035525e+15 0.000000e+00
4.035525e+15 4.042034e+15 0.000000e+00
4.042034e+15 4.048555e+15 0.000000e+00
4.048555e+15 4.055085e+15 0.000000e+00
4.055085e+15 4.061627e+15 0.000000e+00
4.061627e+15 4.068178e+15 0.000000e+00
4.068178e+15 4.074741e+15 0.000000e+00
4.074741e+15 4.081314e+15 0.000000e+00
4.081314e+15 4.087898e+15 0.000000e+00
4.087898e+15 4.094492e+15 0.000000e+00
4.094492e+15 4.101097e+15 0.000000e+00
4.101097e+15 4.107712e+15 0.000000e+00
4.107712e+15 4.114338e+15 0.000000e+00
4.114338e+15 4.120975e+15 0.000000e+00
4.120975e+15 4.127623e+15 0.000000e+00
4.127623e+15 4.134281e+15 0.000000e+00
4.134281e+15 4.140950e+15 0.000000e+00
4.140950e+15 4.147630e+15 0.000000e+00
4.147630e+15 4.154321e+15 0.000000e+00
4.154321e+15 4.161022e+15 0.000000e+00
4.161022e+15 4.167734e+15 0.000000e+00
4.167734e+15 4.174457e+15 0.000000e+00
4.174457e+15 4.181191e+15 0.000000e+00
4.181191e+15 4.187936e+15 0.000000e+00
4.187936e+15 4.194691e+15 0.000000e+00
4.194691e+15 4.201458e+15 0.000000e+00
4.201458e+15 4.208235e+15 0.000000e+00
4.208235e+15 4.215023e+15 0.000000e+00
4.215023e+15 4.221823e+15 0.000000e+00
4.221823e+15 4.228633e+15 0.000000e+00
4.228633e+15 4.235454e+15 0.000000e+00
4.235454e+15 4.242287e+15 0.000000e+00
4.242287e+15 4.249130e+15 0.000000e+00
4.249130e+15 4.255984e+15 0.000000e+00
4.255984e+15 4.262849e+15 0.000000e+00
4.262849e+15 4.269726e+15 0.000000e+00
4.269726e+15 4.276613e+15 0.000000e+00
4.276613e+15 4.283512e+15 0.000000e+00
4.283512e+15 4.290422e+15 0.000000e+00
4.290422e+15 4.297343e+15 0.000000e+00
4.297343e+15 4.304275e+15 0.000000e+00
4.304275e+15 4.311218e+15 0.000000e+00
4.311218e+15 4.318173e+15 0.000000e+00
4.318173e+15 4.325138e+15 0.000000e+00
4.325138e+15 4.332115e+15 0.000000e+00
4.332115e+15 4.339103e+15 0.000000e+00
4.339103e+15 4.346103e+15 0.000000e+00
4.346103e+15 4.353114e+15 0.000000e+00
4.353114e+15 4.360136e+15 0.000000e+00
4.360136e+15 4.367169e+15 0.000000e+00
4.367169e+15 4.374214e+15 0.000000e+00
4.374214e+15 4.381270e+15 0.000000e+00
4.381270e+15 4.388337e+15 0.000000e+00
4.388337e+15 4.395416e+15 0.000000e+00
4.395416e+15 4.402506e+15 0.000000e+00
4.402506e+15 4.409608e+15 0.000000e+00
4.409608e+15 4.416721e+15 0.000000e+00
4.416721e+15 4.423846e+15 0.000000e+00
4.423846e+15 4.430982e+15 0.000000e+00
4.430982e+15 4.438130e+15 0.000000e+00
4.438130e+15 4.445289e+15 0.000000e+00
4.445289e+15 4.452460e+15 0.000000e+00
4.452460e+15 4.459642e+15 0.000000e+00
4.459642e+15 4.466836e+15 0.000000e+00
4.466836e+15 4.474041e+15 0.000000e+00
4.474041e+15 4.481259e+15 0.000000e+00
4.481259e+15 4.488487e+15 0.000000e+00
4.488487e+15 4.495728e+15 0.000000e+00
4.495728e+15 4.502980e+15 0.000000e+00
4.502980e+15 4.510244e+15 0.000000e+00
4.510244e+15 4.517519e+15 0.000000e+00
4.517519e+15 4.524806e+15 0.000000e+00
4.524806e+15 4.532105e+15 0.000000e+00
4.532105e+15 4.539416e+15 0.000000e+00
4.539416e+15 4.546739e+15 0.000000e+00
4.546739e+15 4.554073e+15 0.000000e+00
4.554073e+15 4.561419e+15 0.000000e+00
4.561419e+15 4.568777e+15 0.000000e+00
4.568777e+15 4.576147e+15 0.000000e+00
4.576147e+15 4.583529e+15 0.000000e+00
4.583529e+15 4.590923e+15 0.000000e+00
4.590923e+15 4.598329e+15 0.000000e+00
4.598329e+15 4.605746e+15 0.000000e+00
4.605746e+15 4.613176e+15 0.000000e+00
4.613176e+15 4.620617e+15 0.000000e+00
4.620617e+15 4.628071e+15 0.000000e+00
4.628071e+15 4.635536e+15 0.000000e+00
4.635536e+15 4.643014e+15 0.000000e+00
4.643014e+15 4.650504e+15 0.000000e+00
4.650504e+15 4.658006e+15 0.000000e+00
4.658006e+15 4.665519e+15 0.000000e+00
4.665519e+15 4.673045e+15 0.000000e+00
4.673045e+15 4.680584e+15 0.000000e+00
4.680584e+15 4.688134e+15 0.000000e+00
4.688134e+15 4.695696e+15 0.000000e+00
4.695696e+15 4.703271e+15 0.000000e+00
4.703271e+15 4.710858e+15 0.000000e+00
4.710858e+15 4.718457e+15 0.000000e+00
4.718457e+15 4.726068e+15 0.000000e+00
4.726068e+15 4.733692e+15 0.000000e+00
4.733692e+15 4.741328e+15 0.000000e+00
4.741328e+15 4.748976e+15 0.000000e+00
4.748976e+15 4.756637e+15 0.000000e+00
4.756637e+15 4.764310e+15 0.000000e+00
4.764310e+15 4.771995e+15 0.000000e+00
4.771995e+15 4.779693e+15 0.000000e+00
4.779693e+15 4.787403e+15 0.000000e+00
4.787403e+15 4.795126e+15 0.000000e+00
4.795126e+15 4.802861e+15 0.000000e+00
4.802861e+15 4.810608e+15 0.000000e+00
4.810608e+15 4.818368e+15 0.000000e+00
4.818368e+15 4.826141e+15 0.000000e+00
4.826141e+15 4.833926e+15 0.000000e+00
4.833926e+15 4.841724e+15 0.000000e+00
4.841724e+15 4.849534e+15 0.000000e+00
4.849534e+15 4.857357e+15 0.000000e+00
4.857357e+15 4.865192e+15 0.000000e+00
4.865192e+15 4.873040e+15 0.000000e+00
4.873040e+15 4.880901e+15 0.000000e+00
4.880901e+15 4.888774e+15 0.000000e+00
4.888774e+15 4.896661e+15 0.000000e+00
4.896661e+15 4.904559e+15 0.000000e+00
4.904559e+15 4.912471e+15 0.000000e+00
4.912471e+15 4.920395e+15 0.000000e+00
4.920395e+15 4.928332e+15 0.000000e+00
4.928332e+15 4.936282e+15 0.000000e+00
4.936282e+15 4.944245e+15 0.000000e+00
4.944245e+15 4.952221e+15 0.000000e+00
4.952221e+15 4.960209e+15 0.000000e+00
4.960209e+15 4.968211e+15 0.000000e+00
4.968211e+15 4.976225e+15 0.000000e+00
4.976225e+15 4.984252e+15 0.000000e+00
4.984252e+15 4.992292e+15 0.000000e+00
4.992292e+15 5.000345e+15 0.000000e+00
5.000345e+15 5.008411e+15 0.000000e+00
5.008411e+15 5.016491e+15 0.000000e+00
5.016491e+15 5.024583e+15 0.000000e+00
5.024583e+15 5.032688e+15 0.000000e+00
5.032688e+15 5.040806e+15 0.000000e+00
5.040806e+15 5.048938e+15 0.000000e+00
5.048938e+15 5.057082e+15 0.000000e+00
5.057082e+15 5.065240e+15 0.000000e+00
5.065240e+15 5.073410e+15 0.000000e+00
5.073410e+15 5.081594e+15 0.000000e+00
5.081594e+15 5.089792e+15 0.000000e+00
5.089792e+15 5.098002e+15 0.000000e+00
5.098002e+15 5.106226e+15 0.000000e+00
5.106226e+15 5.114463e+15 0.000000e+00
5.114463e+15 5.122713e+15 0.000000e+00
5.122713e+15 5.130976e+15 0.000000e+00
5.130976e+15 5.139253e+15 0.000000e+00
5.139253e+15 5.147543e+15 0.000000e+00
5.147543e+15 5.155847e+15 0.000000e+00
5.155847e+15 5.164164e+15 0.000000e+00
5.164164e+15 5.172494e+15 0.000000e+00
5.172494e+15 5.180838e+15 0.000000e+00
5.180838e+15 5.189195e+15 0.000000e+00
5.189195e+15 5.197566e+15 0.000000e+00
5.197566e+15 5.205950e+15 0.000000e+00
5.205950e+15 5.214348e+15 0.000000e+00
5.214348e+15 5.222759e+15 0.000000e+00
5.222759e+15 5.231184e+15 0.000000e+00
5.231184e+15 5.239623e+15 0.000000e+00
5.239623e+15 5.248075e+15 0.000000e+00
5.248075e+15 5.256540e+15 0.000000e+00
5.256540e+15 5.265020e+15 0.000000e+00
5.265020e+15 5.273513e+15 0.000000e+00
5.273513e+15 5.282019e+15 0.000000e+00
5.282019e+15 5.290540e+15 0.000000e+00
5.290540e+15 5.299074e+15 0.000000e+00
5.299074e+15 5.307622e+15 0.000000e+00
5.307622e+15 5.316184e+15 0.000000e+00
5.316184e+15 5.324760e+15 0.000000e+00
5.324760e+15 5.333349e+15 0.000000e+00
5.333349e+15 5.341952e+15 0.000000e+00
5.341952e+15 5.350569e+15 0.000000e+00
5.350569e+15 5.359200e+15 0.000000e+00
5.359200e+15 5.367845e+15 0.000000e+00
5.367845e+15 5.376504e+15 0.000000e+00
5.376504e+15 5.385177e+15 0.000000e+00
5.385177e+15 5.393864e+15 0.000000e+00
5.393864e+15 5.402565e+15 0.000000e+00
5.402565e+15 5.411280e+15 0.000000e+00
5.411280e+15 5.420009e+15 0.000000e+00
5.420009e+15 5.428752e+15 0.000000e+00
5.428752e+15 5.437509e+15 0.000000e+00
5.437509e+15 5.446280e+15 0.000000e+00
5.446280e+15 5.455066e+15 0.000000e+00
5.455066e+15 5.463865e+15 0.000000e+00
5.463865e+15 5.472679e+15 0.000000e+00
5.472679e+15 5.481507e+15 0.000000e+00
5.481507e+15 5.490350e+15 0.000000e+00
5.490350e+15 5.499206e+15 0.000000e+00
5.499206e+15 5.508077e+15 0.000000e+00
5.508077e+15 5.516962e+15 0.000000e+00
5.516962e+15 5.525862e+15 0.000000e+00
5.525862e+15 5.534775e+15 0.000000e+00
5.534775e+15 5.543704e+15 0.000000e+00
5.543704e+15 5.552646e+15 0.000000e+00
5.552646e+15 5.561603e+15 0.000000e+00
5.561603e+15 5.570575e+15 0.000000e+00
5.570575e+15 5.579561e+15 0.000000e+00
5.579561e+15 5.588561e+15 0.000000e+00
5.588561e+15 5.597576e+15 0.000000e+00
5.597576e+15 5.606606e+15 0.000000e+00
5.606606e+15 5.615650e+15 0.000000e+00
5.615650e+15 5.624708e+15 0.000000e+00
5.624708e+15 5.633782e+15 0.000000e+00
5.633782e+15 5.642869e+15 0.000000e+00
5.642869e+15 5.651972e+15 0.000000e+00
5.651972e+15 5.661089e+15 0.000000e+00
5.661089e+15 5.670221e+15 0.000000e+00
5.670221e+15 5.679368e+15 0.000000e+00
5.679368e+15 5.688529e+15 0.000000e+00
5.688529e+15 5.697706e+15 0.000000e+00
5.697706e+15 5.706897e+15 0.000000e+00
5.706897e+15 5.716102e+15 0.000000e+00
5.716102e+15 5.725323e+15 0.000000e+00
5.725323e+15 5.734559e+15 0.000000e+00
5.734559e+15 5.743809e+15 0.000000e+00
5.743809e+15 5.753075e+15 0.000000e+00
5.753075e+15 5.762355e+15 0.000000e+00
5.762355e+15 5.771650e+15 0.000000e+00
5.771650e+15 5.780960e+15 0.000000e+00
5.780960e+15 5.790286e+15 0.000000e+00
5.790286e+15 5.799626e+15 0.000000e+00
5.799626e+15 5.808982e+15 0.000000e+00
5.808982e+15 5.818352e+15 0.000000e+00
5.818352e+15 5.827738e+15 0.000000e+00
5.827738e+15 5.837139e+15 0.000000e+00
5.837139e+15 5.846554e+15 0.000000e+00
5.846554e+15 5.855986e+15 0.000000e+00
5.855986e+15 5.865432e+15 0.000000e+00
5.865432e+15 5.874894e+15 0.000000e+00
5.874894e+15 5.884370e+15 0.000000e+00
5.884370e+15 5.893863e+15 0.000000e+00
5.893863e+15 5.903370e+15 0.000000e+00
5.903370e+15 5.912893e+15 0.000000e+00
5.912893e+15 5.922431e+15 0.000000e+00
5.922431e+15 5.931984e+15 0.000000e+00
5.931984e+15 5.941553e+15 0.000000e+00
5.941553e+15 5.951138e+15 0.000000e+00
5.951138e+15 5.960738e+15 0.000000e+00
5.960738e+15 5.970353e+15 0.000000e+00
5.970353e+15 5.979984e+15 0.000000e+00
5.979984e+15 5.989630e+15 0.000000e+00
5.989630e+15 5.999292e+15 0.000000e+00
5.999292e+15 6.008970e+15 0.000000e+00
6.008970e+15 6.018663e+15 0.000000e+00
6.018663e+15 6.028371e+15 0.000000e+00
6.028371e+15 6.038096e+15 0.000000e+00
6.038096e+15 6.047836e+15 0.000000e+00
6.047836e+15 6.057592e+15 0.000000e+00
6.057592e+15 6.067363e+15 0.000000e+00
6.067363e+15 6.077151e+15 0.000000e+00
6.077151e+15 6.086954e+15 0.000000e+00
6.086954e+15 6.096773e+15 0.000000e+00
6.096773e+15 6.106607e+15 0.000000e+00
6.106607e+15 6.116458e+15 0.000000e+00
6.116458e+15 6.126325e+15 0.000000e+00
6.126325e+15 6.136207e+15 0.000000e+00
6.136207e+15 6.146105e+15 0.000000e+00
6.146105e+15 6.156020e+15 0.000000e+00
6.156020e+15 6.165950e+15 0.000000e+00
6.165950e+15 6.175896e+15 0.000000e+00
6.175896e+15 6.185859e+15 0.000000e+00
6.185859e+15 6.195837e+15 0.000000e+00
6.195837e+15 6.205832e+15 0.000000e+00
6.205832e+15 6.215842e+15 0.000000e+00
6.215842e+15 6.225869e+15 0.000000e+00
6.225869e+15 6.235912e+15 0.000000e+00
6.235912e+15 6.245972e+15 0.000000e+00
6.245972e+15 6.256047e+15 0.000000e+00
6.256047e+15 6.266139e+15 0.000000e+00
6.266139e+15 6.276247e+15 0.000000e+00
6.276247e+15 6.286371e+15 0.000000e+00
6.286371e+15 6.296511e+15 0.000000e+00
6.296511e+15 6.306668e+15 0.000000e+00
6.306668e+15 6.316842e+15 0.000000e+00
6.316842e+15 6.327032e+15 0.000000e+00
6.327032e+15 6.337238e+15 0.000000e+00
6.337238e+15 6.347460e+15 0.000000e+00
6.347460e+15 6.357700e+15 0.000000e+00
6.357700e+15 6.367955e+15 0.000000e+00
6.367955e+15 6.378227e+15 0.000000e+00
6.378227e+15 6.388516e+15 0.000000e+00
6.388516e+15 6.398822e+15 0.000000e+00
6.398822e+15 6.409144e+15 0.000000e+00
6.409144e+15 6.419482e+15 0.000000e+00
6.419482e+15 6.429838e+15 0.000000e+00
6.429838e+15 6.440210e+15 0.000000e+00
6.440210e+15 6.450598e+15 0.000000e+00
6.450598e+15 6.461004e+15 0.000000e+00
6.461004e+15 6.471426e+15 0.000000e+00
6.471426e+15 6.481865e+15 0.000000e+00
6.481865e+15 6.492321e+15 0.000000e+00
6.492321e+15 6.502794e+15 0.000000e+00
6.502794e+15 6.513284e+15 0.000000e+00
6.513284e+15 6.523790e+15 0.000000e+00
6.523790e+15 6.534314e+15 0.000000e+00
6.534314e+15 6.544855e+15 0.000000e+00
6.544855e+15 6.555412e+15 0.000000e+00
6.555412e+15 6.565987e+15 0.000000e+00
6.565987e+15 6.576578e+15 0.000000e+00
6.576578e+15 6.587187e+15 0.000000e+00
6.587187e+15 6.597813e+15 0.000000e+00
6.597813e+15 6.608456e+15 0.000000e+00
6.608456e+15 6.619116e+15 0.000000e+00
6.619116e+15 6.629793e+15 0.000000e+00
6.629793e+15 6.640488e+15 0.000000e+00
6.640488e+15 6.651200e+15 0.000000e+00
6.651200e+15 6.661929e+15 0.000000e+00
6.661929e+15 6.672675e+15 0.000000e+00
6.672675e+15 6.683439e+15 0.000000e+00
6.683439e+15 6.694220e+15 0.000000e+00
6.694220e+15 6.705019e+15 0.000000e+00
6.705019e+15 6.715835e+15 0.000000e+00
6.715835e+15 6.726668e+15 0.000000e+00
6.726668e+15 6.737519e+15 0.000000e+00
6.737519e+15 6.748387e+15 0.000000e+00
6.748387e+15 6.759273e+15 0.000000e+00
6.759273e+15 6.770177e+15 0.000000e+00
6.770177e+15 6.781098e+15 0.000000e+00
6.781098e+15 6.792036e+15 0.000000e+00
6.792036e+15 6.802993e+15 0.000000e+00
6.802993e+15 6.813967e+15 0.000000e+00
6.813967e+15 6.824958e+15 0.000000e+00
6.824958e+15 6.835968e+15 0.000000e+00
6.835968e+15 6.846995e+15 0.000000e+00
6.846995e+15 6.858040e+15 0.000000e+00
6.858040e+15 6.869103e+15 0.000000e+00
6.869103e+15 6.880183e+15 0.000000e+00
6.880183e+15 6.891282e+15 0.000000e+00
6.891282e+15 6.902398e+15 0.000000e+00
6.902398e+15 6.913532e+15 0.000000e+00
6.913532e+15 6.924685e+15 0.000000e+00
6.924685e+15 6.935855e+15 0.000000e+00
6.935855e+15 6.947043e+15 0.000000e+00
6.947043e+15 6.958250e+15 0.000000e+00
6.958250e+15 6.969474e+15 0.000000e+00
6.969474e+15 6.980716e+15 0.000000e+00
6.980716e+15 6.991977e+15 0.000000e+00
6.991977e+15 7.003256e+15 0.000000e+00
7.003256e+15 7.014553e+15 0.000000e+00
7.014553e+15 7.025868e+15 0.000000e+00
7.025868e+15 7.037202e+15 0.000000e+00
7.037202e+15 7.048553e+15 0.000000e+00
7.048553e+15 7.059924e+15 0.000000e+00
7.059924e+15 7.071312e+15 0.000000e+00
7.071312e+15 7.082719e+15 0.000000e+00
7.082719e+15 7.094144e+15 0.000000e+00
7.094144e+15 7.105588e+15 0.000000e+00
7.105588e+15 7.117050e+15 0.000000e+00
